True_depth(m),Y_dimension(mm),meas,Button,Button_raw
13.535109375,55.088,1.37196e-08,0.0,0.0
13.534859375,55.088,1.35501e-08,0.0,0.0
13.534609375,55.088,1.365345e-08,0.0,0.0
13.534359375,55.088,1.37479e-08,0.0,0.0
13.534109375,55.088,1.3809e-08,0.0,0.0
13.533859375,55.088,1.36751e-08,0.0,0.0
13.533609375,55.088,1.37557e-08,0.0,0.0
13.533359375,55.088,1.38173e-08,0.0,0.0
13.533109375,55.088,1.3814e-08,0.0,0.0
13.532859375,55.088,1.39197e-08,0.0,0.0
13.532609375,55.088,1.39816e-08,0.0,0.0
13.532359375,55.088,1.41687e-08,0.0,0.0
13.532109375,55.088,1.36304e-08,0.0,0.0
13.531859375,55.088,1.37851e-08,0.0,0.0
13.531609375,55.088,1.37009e-08,0.0,0.0
13.531359375,55.088,1.353645e-08,0.0,0.0
13.531109375,55.088,1.33948e-08,0.0,0.0
13.530859375,55.088,1.357745e-08,0.0,0.0
13.530609375,55.088,1.3715250000000001e-08,0.0,0.0
13.530359375,55.088,1.32626e-08,0.0,0.0
13.530109375,55.088,1.319275e-08,0.0,0.0
13.529859375,55.088,1.32159e-08,0.0,0.0
13.529609375,55.088,1.32298e-08,0.0,0.0
13.529359375,55.088,1.32101e-08,0.0,0.0
13.529109375,55.088,1.350205e-08,0.0,0.0
13.528859375,55.088,1.312225e-08,0.0,0.0
13.528609375,55.088,1.3441e-08,0.0,0.0
13.528359375,55.088,1.32516e-08,0.0,0.0
13.528109375,55.088,1.33483e-08,0.0,0.0
13.527859375,55.088,1.2739400000000001e-08,0.0,0.0
13.527609375,55.088,1.3390700000000001e-08,0.0,0.0
13.527359375,55.088,1.32961e-08,0.0,0.0
13.527109375,55.088,1.34681e-08,0.0,0.0
13.526859375,55.088,1.332045e-08,0.0,0.0
13.526609375,55.088,1.32567e-08,0.0,0.0
13.526359375,55.088,1.32477e-08,0.0,0.0
13.526109375,55.088,1.3222749999999998e-08,0.0,0.0
13.525859375,55.088,1.36419e-08,0.0,0.0
13.525609375,55.088,1.32144e-08,0.0,0.0
13.525359375,55.088,1.3352e-08,0.0,0.0
13.525109375,55.088,1.347305e-08,0.0,0.0
13.524859375,55.088,1.32114e-08,0.0,0.0
13.524609375,55.088,1.33379e-08,0.0,0.0
13.524359375,55.088,1.335155e-08,0.0,0.0
13.524109375,55.088,1.32631e-08,0.0,0.0
13.523859375,55.088,1.358885e-08,0.0,0.0
13.523609375,55.088,1.319335e-08,0.0,0.0
13.523359375,55.088,1.33354e-08,0.0,0.0
13.523109375,55.088,1.296725e-08,0.0,0.0
13.522859375,55.088,1.29423e-08,0.0,0.0
13.522609375,55.088,1.29775e-08,0.0,0.0
