True_depth(m),Y_dimension(mm),meas,Button,Button_raw
19.0907953125,50.518,1.41434e-08,1.0,0.0
19.0905453125,50.518,1.41255e-08,1.0,0.0
19.0902953125,50.518,1.40566e-08,1.0,0.0
19.0900453125,50.518,1.39511e-08,1.0,0.0
19.0897953125,50.518,1.409905e-08,1.0,0.0
19.0895453125,50.518,1.413845e-08,1.0,0.0
19.0892953125,50.518,1.41006e-08,1.0,0.0
19.0890453125,50.518,1.40995e-08,1.0,0.0
19.0887953125,50.518,1.412935e-08,1.0,0.0
19.0885453125,50.518,1.40981e-08,1.0,0.0
19.0882953125,50.518,1.420165e-08,1.0,0.0
19.0880453125,50.518,1.39033e-08,1.0,0.0
19.0877953125,50.518,1.41132e-08,1.0,0.0
19.0875453125,50.518,1.417035e-08,1.0,0.0
19.0872953125,50.518,1.409005e-08,1.0,0.0
19.0870453125,50.518,1.38587e-08,1.0,0.0
19.0867953125,50.518,1.39273e-08,1.0,0.0
19.0865453125,50.518,1.4088e-08,1.0,0.0
19.0862953125,50.518,1.425625e-08,1.0,0.0
19.0860453125,50.518,1.41319e-08,1.0,0.0
19.0857953125,50.518,1.4245150000000001e-08,1.0,0.0
19.0855453125,50.518,1.432455e-08,1.0,0.0
19.0852953125,50.518,1.45912e-08,1.0,0.0
19.0850453125,50.518,1.47654e-08,1.0,0.0
19.0847953125,50.518,1.450485e-08,1.0,0.0
19.0845453125,50.518,1.47424e-08,1.0,0.0
19.0842953125,50.518,1.44747e-08,1.0,0.0
19.0840453125,50.518,1.43276e-08,1.0,0.0
19.0837953125,50.518,1.47787e-08,1.0,0.0
19.0835453125,50.518,1.445385e-08,1.0,0.0
19.0832953125,50.518,1.4065449999999998e-08,1.0,0.0
19.0830453125,50.518,1.45686e-08,1.0,0.0
19.0827953125,50.518,1.45618e-08,1.0,0.0
19.0825453125,50.518,1.45244e-08,1.0,0.0
19.0822953125,50.518,1.46485e-08,1.0,0.0
19.0820453125,50.518,1.485725e-08,1.0,0.0
19.0817953125,50.518,1.40167e-08,1.0,0.0
19.0815453125,50.518,1.4567e-08,1.0,0.0
19.0812953125,50.518,1.47401e-08,1.0,0.0
19.0810453125,50.518,1.47284e-08,1.0,0.0
19.0807953125,50.518,1.458795e-08,1.0,0.0
19.0805453125,50.518,1.430755e-08,1.0,0.0
19.0802953125,50.518,1.43863e-08,1.0,0.0
19.0800453125,50.518,1.45939e-08,1.0,0.0
19.0797953125,50.518,1.42872e-08,1.0,0.0
19.0795453125,50.518,1.471175e-08,1.0,0.0
19.0792953125,50.518,1.4533350000000001e-08,1.0,0.0
19.0790453125,50.518,1.45478e-08,1.0,0.0
19.0787953125,50.518,1.469875e-08,1.0,0.0
19.0785453125,50.518,1.466785e-08,1.0,0.0
19.0782953125,50.518,1.47841e-08,1.0,0.0
19.0780453125,50.518,1.451205e-08,1.0,0.0
19.0777953125,50.518,1.46721e-08,1.0,0.0
19.0775453125,50.518,1.452585e-08,1.0,0.0
19.0772953125,50.518,1.4400399999999998e-08,1.0,0.0
19.0770453125,50.518,1.45456e-08,1.0,0.0
19.0767953125,50.518,1.436305e-08,1.0,0.0
19.0765453125,50.518,1.46064e-08,1.0,0.0
19.0762953125,50.518,1.46132e-08,1.0,0.0
19.0760453125,50.518,1.448585e-08,1.0,0.0
19.0757953125,50.518,1.45964e-08,1.0,0.0
19.0755453125,50.518,1.472025e-08,1.0,0.0
19.0752953125,50.518,1.42758e-08,1.0,0.0
19.0750453125,50.518,1.44395e-08,1.0,0.0
19.0747953125,50.518,1.4245700000000001e-08,1.0,0.0
19.0745453125,50.518,1.42355e-08,1.0,0.0
19.0742953125,50.518,1.45418e-08,1.0,0.0
19.0740453125,50.518,1.4454050000000001e-08,1.0,0.0
19.0737953125,50.518,1.45426e-08,1.0,0.0
19.0735453125,50.518,1.45583e-08,1.0,0.0
19.0732953125,50.518,1.45799e-08,1.0,0.0
19.0730453125,50.518,1.45273e-08,1.0,0.0
19.0727953125,50.518,1.442055e-08,1.0,0.0
19.0725453125,50.518,1.47046e-08,1.0,0.0
19.0722953125,50.518,1.46867e-08,1.0,0.0
19.0720453125,50.518,1.452505e-08,1.0,0.0
19.0717953125,50.518,1.45171e-08,1.0,0.0
19.0715453125,50.518,1.44737e-08,1.0,0.0
19.0712953125,50.518,1.48388e-08,1.0,0.0
19.0710453125,50.518,1.4519e-08,1.0,0.0
19.0707953125,50.518,1.4548e-08,1.0,0.0
19.0705453125,50.518,1.437115e-08,1.0,0.0
19.0702953125,50.518,1.44675e-08,1.0,0.0
19.0700453125,50.518,1.466485e-08,1.0,0.0
19.0697953125,50.518,1.51267e-08,1.0,0.0
19.0695453125,50.518,1.45211e-08,1.0,0.0
19.0692953125,50.518,1.4667e-08,1.0,0.0
19.0690453125,50.518,1.460715e-08,1.0,0.0
19.0687953125,50.518,1.4891499999999998e-08,1.0,0.0
19.0685453125,50.518,1.503295e-08,1.0,0.0
19.0682953125,50.518,1.47141e-08,1.0,0.0
19.0680453125,50.518,1.45542e-08,1.0,0.0
19.0677953125,50.518,1.45433e-08,1.0,0.0
19.0675453125,50.518,1.45161e-08,1.0,0.0
19.0672953125,50.518,1.46944e-08,1.0,0.0
19.0670453125,50.518,1.446295e-08,1.0,0.0
19.0667953125,50.518,1.46019e-08,1.0,0.0
19.0665453125,50.518,1.46055e-08,1.0,0.0
19.0662953125,50.518,1.46372e-08,0.0,0.0
19.0660453125,50.518,1.49051e-08,0.0,0.0
19.0657953125,50.518,1.47984e-08,0.0,0.0
19.0655453125,50.518,1.45669e-08,0.0,0.0
19.0652953125,50.518,1.454055e-08,0.0,0.0
19.0650453125,50.518,1.44638e-08,0.0,0.0
19.0647953125,50.518,1.4353150000000001e-08,0.0,0.0
19.0645453125,50.518,1.44561e-08,0.0,0.0
19.0642953125,50.518,1.4313e-08,0.0,0.0
19.0640453125,50.518,1.474555e-08,0.0,0.0
19.0637953125,50.518,1.4329100000000001e-08,0.0,0.0
19.0635453125,50.518,1.43859e-08,0.0,0.0
19.0632953125,50.518,1.45399e-08,0.0,0.0
